ram,cores,workload_cpu,workload_gpu,users_yolo,users_mnet,time_yolo,time_mnet
7000,2,50,125.0,17,15,5.755969285964966,8.10039210319519
7000,2,50,125.0,17,17,6.177083492279053,8.367482900619507
7000,2,50,125.0,17,19,6.299655437469482,8.862224817276001
7000,2,50,125.0,19,1,6.282121419906616,7.858449935913086
7000,2,50,125.0,19,3,6.436525344848633,7.6530327796936035
7000,2,50,125.0,19,5,5.760440349578857,8.30771803855896
7000,2,50,125.0,19,7,6.0798680782318115,8.271634578704834
7000,2,50,125.0,19,9,6.080418348312378,8.208452224731445
7000,2,50,125.0,19,11,6.022451877593994,8.233897686004639
7000,2,50,125.0,19,13,5.931448936462402,8.41028881072998
7000,2,50,125.0,19,15,6.504900693893433,8.993457794189453
7000,2,50,125.0,19,17,6.391868352890015,8.767531394958496
7000,2,50,125.0,19,19,6.009608745574951,8.656619787216187
7000,2,50,263.0,1,1,4.613332033157349,7.616045236587524
7000,2,50,263.0,1,3,4.6523191928863525,7.814845323562622
7000,2,50,263.0,1,5,4.6889708042144775,7.774748086929321
7000,2,50,263.0,1,7,4.864049911499023,8.045228242874146
7000,2,50,263.0,1,9,4.488826036453247,8.181629419326782
7000,2,50,263.0,1,11,4.585250616073608,8.064055919647217
7000,2,50,263.0,1,13,4.539608955383301,8.143386363983154
7000,2,50,263.0,1,15,4.694159030914307,8.035033464431763
7000,2,50,263.0,1,17,4.125451564788818,8.430717468261719
7000,2,50,263.0,1,19,4.36982274055481,8.747389078140259
7000,2,50,263.0,3,1,5.016545295715332,7.392235279083252
7000,2,50,263.0,3,3,5.354621648788452,7.4888880252838135
7000,2,50,263.0,3,5,5.120582580566406,7.501899480819702
7000,2,50,263.0,3,7,4.790003299713135,8.049905061721802
7000,2,50,263.0,3,9,4.874216794967651,7.871706247329712
7000,2,50,263.0,3,11,4.463962554931641,8.475980997085571
7000,2,50,263.0,3,13,4.637546539306641,8.812597036361694
7000,2,50,263.0,3,15,4.62022066116333,8.272181749343872
7000,2,50,263.0,3,17,4.716533899307251,8.846651554107666
7000,2,50,263.0,3,19,4.940745115280151,8.744828462600708
7000,2,50,263.0,5,1,5.000556468963623,8.042390823364258
7000,2,50,263.0,5,3,5.404675483703613,8.318675518035889
7000,2,50,263.0,5,5,4.824371576309204,7.782776594161987
7000,2,50,263.0,5,7,5.082469463348389,8.207915306091309
7000,2,50,263.0,5,9,4.674968719482422,8.292828798294067
7000,2,50,263.0,5,11,5.3657004833221436,8.210346698760986
7000,2,50,263.0,5,13,5.057967901229858,8.55613899230957
7000,2,50,263.0,5,15,5.139485597610474,8.491721153259277
7000,2,50,263.0,5,17,5.104018926620483,8.955168724060059
7000,2,50,263.0,5,19,4.652926206588745,8.74537181854248
7000,2,50,263.0,7,1,5.429048538208008,8.214735507965088
7000,2,50,263.0,7,3,5.582866191864014,7.730782747268677
7000,2,50,263.0,7,5,4.833984851837158,7.918818235397339
7000,2,50,263.0,7,7,5.578023195266724,8.457266330718994
7000,2,50,263.0,7,9,5.068526744842529,8.104265928268433
7000,2,50,263.0,7,11,4.9054200649261475,8.087407350540161
7000,2,50,263.0,7,13,5.845937490463257,8.901926517486572
7000,2,50,263.0,7,15,5.316457509994507,8.872730731964111
7000,2,50,263.0,7,17,5.336512088775635,9.11551570892334
7000,2,50,263.0,7,19,5.446505546569824,8.957533359527588
7000,2,50,263.0,9,1,5.260157585144043,8.143831968307495
7000,2,50,263.0,9,3,5.2132568359375,8.230174541473389
7000,2,50,263.0,9,5,5.754585027694702,8.368976593017578
7000,2,50,263.0,9,7,5.300967693328857,8.137386322021484
7000,2,50,263.0,9,9,5.429728269577026,8.052923679351807
7000,2,50,263.0,9,11,5.61258864402771,8.34885835647583
7000,2,50,263.0,9,13,5.69895339012146,8.630005836486816
7000,2,50,263.0,9,15,5.91632866859436,8.633883953094482
7000,2,50,263.0,9,17,5.6282548904418945,8.953530550003052
7000,2,50,263.0,9,19,5.5727245807647705,8.948628425598145
7000,2,50,263.0,11,1,5.452159881591797,8.180585384368896
7000,2,50,263.0,11,3,5.650442123413086,8.247844457626343
7000,2,50,263.0,11,5,5.836319208145142,8.08056902885437
7000,2,50,263.0,11,7,5.436781406402588,8.89849853515625
7000,2,50,263.0,11,9,5.935360431671143,8.810885667800903
7000,2,50,263.0,11,11,5.426129102706909,8.665112733840942
7000,2,50,263.0,11,13,5.858944892883301,9.039694786071777
7000,2,50,263.0,11,15,5.73540186882019,8.865187168121338
7000,2,50,263.0,11,17,5.4765307903289795,9.192219734191895
7000,2,50,263.0,11,19,5.59360671043396,9.28335452079773
7000,2,50,263.0,13,1,6.278749942779541,8.559741735458374
7000,2,50,263.0,13,3,6.247941017150879,7.784530401229858
7000,2,50,263.0,13,5,5.876027822494507,8.646401166915894
7000,2,50,263.0,13,7,5.9556663036346436,8.496546745300293
7000,2,50,263.0,13,9,6.5431129932403564,8.74342131614685
7000,2,50,263.0,13,11,6.36463475227356,8.892924547195435
7000,2,50,263.0,13,13,6.073836803436279,9.282276630401611
7000,2,50,263.0,13,15,6.22199010848999,8.650063276290894
7000,2,50,263.0,13,17,5.9870216846466064,9.273375034332275
7000,2,50,263.0,13,19,5.912389039993286,9.430727005004883
7000,2,50,263.0,15,1,6.1494410037994385,8.249715328216553
7000,2,50,263.0,15,3,6.544058561325073,8.607786178588867
7000,2,50,263.0,15,5,6.79735255241394,8.265727043151855
7000,2,50,263.0,15,7,6.13157320022583,8.918147802352905
7000,2,50,263.0,15,9,6.060189485549927,8.896766662597656
7000,2,50,263.0,15,11,6.363766431808472,8.923860311508179
7000,2,50,263.0,15,13,6.283694744110107,9.246598720550537
7000,2,50,263.0,15,15,6.528529405593872,9.100302457809448
7000,2,50,263.0,15,17,6.2177414894104,9.345759868621826
7000,2,50,263.0,15,19,6.2878944873809814,9.424873113632202
7000,2,50,263.0,17,1,6.811040163040161,8.590545654296875
7000,2,50,263.0,17,3,6.876567840576172,8.619729280471802
7000,2,50,263.0,17,5,5.950022220611572,8.888030767440796
7000,2,50,263.0,17,7,6.582639932632446,8.190831661224365
7000,2,50,263.0,17,9,6.690699100494385,8.957435846328735
7000,2,50,263.0,17,11,6.730699777603149,8.443422794342041
7000,2,50,263.0,17,13,6.89800500869751,9.209019660949707
7000,2,50,263.0,17,15,6.499276399612427,9.492889881134033
7000,2,50,263.0,17,17,6.217113971710205,9.452977657318115
7000,2,50,263.0,17,19,6.868511915206909,9.788393497467041
7000,2,50,263.0,19,1,6.5469465255737305,8.978524923324585
7000,2,50,263.0,19,3,6.857547760009766,9.154110431671143
7000,2,50,263.0,19,5,6.965261936187744,8.90115237236023
7000,2,50,263.0,19,7,6.967294216156006,8.808818340301514
7000,2,50,263.0,19,9,7.074535131454468,8.781471014022827
7000,2,50,263.0,19,11,6.912067651748657,9.190955638885498
7000,2,50,263.0,19,13,6.620012044906616,9.670286417007446
7000,2,50,263.0,19,15,7.103145599365234,9.565566778182983
7000,2,50,263.0,19,17,6.708766937255859,9.265943050384521
7000,2,50,263.0,19,19,6.747152090072632,9.620668888092041
7000,2,50,491.0,1,1,4.535900115966797,7.738872289657593
7000,2,50,491.0,1,3,4.831747770309448,7.701810836791992
7000,2,50,491.0,1,5,4.431934118270874,8.176962614059448
7000,2,50,491.0,1,7,4.701205015182495,7.903344392776489
7000,2,50,491.0,1,9,4.2294323444366455,8.39628005027771
7000,2,50,491.0,1,11,4.530417203903198,8.161661863327026
7000,2,50,491.0,1,13,4.612582445144653,8.482984781265259
7000,2,50,491.0,1,15,4.246682167053223,8.548535823822021
7000,2,50,491.0,1,17,4.683061599731445,8.481091737747192
7000,2,50,491.0,1,19,4.374057054519653,9.601280450820923
7000,2,50,491.0,3,1,4.073447942733765,7.50398063659668
7000,2,50,491.0,3,3,4.500446081161499,8.175806045532227
7000,2,50,491.0,3,5,4.638168096542358,7.918631553649902
7000,2,50,491.0,3,7,4.594607830047607,8.288786888122559
7000,2,50,491.0,3,9,4.96290397644043,8.514907836914062
7000,2,50,491.0,3,11,4.649956464767456,8.433184146881104
7000,2,50,491.0,3,13,4.885798692703247,8.658134937286377
7000,2,50,491.0,3,15,4.72907829284668,8.163333654403687
7000,2,50,491.0,3,17,4.913279056549072,8.856494665145874
7000,2,50,491.0,3,19,4.851983547210693,8.5215904712677
7000,2,50,491.0,5,1,4.922977924346924,8.106069326400757
7000,2,50,491.0,5,3,4.994539499282837,7.918454647064209
7000,2,50,491.0,5,5,5.060027122497559,8.68540072441101
7000,2,50,491.0,5,7,4.277754783630371,8.464466094970703
7000,2,50,491.0,5,9,5.231812000274658,8.217377424240112
7000,2,50,491.0,5,11,5.111923456192017,9.011827945709229
7000,2,50,491.0,5,13,4.7850072383880615,8.58218002319336
7000,2,50,491.0,5,15,5.315293073654175,8.505540370941162
7000,2,50,491.0,5,17,5.360581874847412,9.185378313064575
7000,2,50,491.0,5,19,5.0964789390563965,9.408137321472168
7000,2,50,491.0,7,1,5.537473917007446,8.15735650062561
7000,2,50,491.0,7,3,5.561020135879517,8.800046682357788
7000,2,50,491.0,7,5,5.104303598403931,8.501203536987305
7000,2,50,491.0,7,7,5.355069875717163,8.209447383880615
7000,2,50,491.0,7,9,5.217418193817139,8.08914852142334
7000,2,50,491.0,7,11,5.163475036621094,8.156290769577026
7000,2,50,491.0,7,13,5.350064754486084,8.839216709136963
7000,2,50,491.0,7,15,4.981269598007202,8.854690074920654
7000,2,50,491.0,7,17,5.283003330230713,9.202518939971924
7000,2,50,491.0,7,19,5.123230934143066,8.761614084243774
7000,2,50,491.0,9,1,5.416112422943115,8.028179407119751
7000,2,50,491.0,9,3,5.397941589355469,8.4035964012146
7000,2,50,491.0,9,5,5.565422773361206,8.232786178588867
7000,2,50,491.0,9,7,5.582753658294678,8.52121639251709
7000,2,50,491.0,9,9,5.704891681671143,8.865274906158447
7000,2,50,491.0,9,11,5.712451457977295,8.697652816772461
7000,2,50,491.0,9,13,5.542926073074341,8.497395753860474
7000,2,50,491.0,9,15,5.822191476821899,8.549433708190918
7000,2,50,491.0,9,17,5.326789617538452,9.16530704498291
7000,2,50,491.0,9,19,5.590159177780151,8.993340730667114
7000,2,50,491.0,11,1,5.903074026107788,8.623926162719727
7000,2,50,491.0,11,3,5.863900899887085,8.437365531921387
7000,2,50,491.0,11,5,5.750523567199707,8.432188034057617
7000,2,50,491.0,11,7,5.813941717147827,8.126524686813354
7000,2,50,491.0,11,9,5.880504846572876,9.261820793151855
7000,2,50,491.0,11,11,5.372710466384888,8.939755916595459
7000,2,50,491.0,11,13,5.829427719116211,8.992188930511475
7000,2,50,491.0,11,15,5.7152488231658936,8.82528042793274
7000,2,50,491.0,11,17,5.741307735443115,9.796823978424072
7000,2,50,491.0,11,19,5.737811803817749,8.900700330734253
7000,2,50,491.0,13,1,5.839146137237549,8.069379568099976
7000,2,50,491.0,13,3,6.353722095489502,8.239325046539307
7000,2,50,491.0,13,5,6.471886157989502,9.009434223175049
7000,2,50,491.0,13,7,6.152148723602295,8.58031678199768
7000,2,50,491.0,13,9,6.553453683853149,9.226570129394531
7000,2,50,491.0,13,11,6.2173826694488525,8.648409366607666
7000,2,50,491.0,13,13,6.036720275878906,9.77456259727478
7000,2,50,491.0,13,15,6.265439748764038,8.692092657089233
7000,2,50,491.0,13,17,6.233681678771973,9.453100442886353
7000,2,50,491.0,13,19,6.522048711776733,9.160645246505737
7000,2,50,491.0,15,1,6.054675102233887,8.690449476242065
7000,2,50,491.0,15,3,6.546630382537842,8.88310170173645
7000,2,50,491.0,15,5,5.881095886230469,8.661806583404541
7000,2,50,491.0,15,7,6.74383544921875,8.695500612258911
7000,2,50,491.0,15,9,6.483386993408203,9.654022216796875
7000,2,50,491.0,15,11,6.093575954437256,8.81041693687439
7000,2,50,491.0,15,13,6.557040214538574,9.453583478927612
7000,2,50,491.0,15,15,6.225232839584351,9.139889478683472
7000,2,50,491.0,15,17,6.720144510269165,9.933060646057129
7000,2,50,491.0,15,19,5.817075729370117,9.20728087425232
7000,2,50,491.0,17,1,6.2919762134552,8.7684805393219
7000,2,50,491.0,17,3,6.8560850620269775,8.747844696044922
7000,2,50,491.0,17,5,7.110090017318726,8.936692237854004
7000,2,50,491.0,17,7,6.129385232925415,9.26359248161316
7000,2,50,491.0,17,9,6.2210471630096436,8.7100248336792
7000,2,50,491.0,17,11,6.754987478256226,9.91431212425232
7000,2,50,491.0,17,13,6.649004220962524,9.568384170532227
7000,2,50,491.0,17,15,6.724895477294922,9.558270931243896
7000,2,50,491.0,17,17,6.416909694671631,9.34203290939331
7000,2,50,491.0,17,19,6.685342073440552,9.629451513290405
7000,2,50,491.0,19,1,6.996625661849976,8.519327402114868
7000,2,50,491.0,19,3,6.782042980194092,9.731659650802612
7000,2,50,491.0,19,5,7.170027494430542,9.166203737258911
7000,2,50,491.0,19,7,6.288381338119507,8.629451990127563
7000,2,50,491.0,19,9,7.045576095581055,9.428778171539307
7000,2,50,491.0,19,11,7.095344305038452,9.356237888336182
7000,2,50,491.0,19,13,7.014765501022339,9.421076536178589
7000,2,50,491.0,19,15,7.012926340103149,9.468346118927002
7000,2,50,491.0,19,17,7.060528039932251,9.890171527862549
7000,2,50,491.0,19,19,6.634135484695435,10.309197425842285
7000,2,50,815.0,1,1,5.119044303894043,8.426437139511108
7000,2,50,815.0,1,3,4.0148303508758545,7.933509826660156
7000,2,50,815.0,1,5,4.84137749671936,8.244621753692627
7000,2,50,815.0,1,7,4.293268918991089,8.066643714904785
7000,2,50,815.0,1,9,4.706589460372925,8.28726863861084
7000,2,50,815.0,1,11,4.926968336105347,8.89454197883606
7000,2,50,815.0,1,13,4.552054166793823,8.6404709815979
7000,2,50,815.0,1,15,4.1441919803619385,8.241299629211426
7000,2,50,815.0,1,17,4.429415225982666,8.812529563903809
7000,2,50,815.0,1,19,4.7565553188323975,8.792514085769653
7000,2,50,815.0,3,1,5.27030873298645,7.440707206726074
7000,2,50,815.0,3,3,4.653279542922974,8.439571619033813
7000,2,50,815.0,3,5,4.9459617137908936,7.832415342330933
7000,2,50,815.0,3,7,5.241506338119507,9.020274877548218
7000,2,50,815.0,3,9,5.151991844177246,8.790988445281982
7000,2,50,815.0,3,11,5.0024073123931885,8.689455032348633
7000,2,50,815.0,3,13,4.96217679977417,9.17750859260559
7000,2,50,815.0,3,15,5.1999921798706055,9.007226705551147
7000,2,50,815.0,3,17,4.912529706954956,8.944457054138184
7000,2,50,815.0,3,19,4.267891883850098,9.209216117858887
7000,2,50,815.0,5,1,4.757883548736572,7.945215702056885
7000,2,50,815.0,5,3,5.086997032165527,8.2532057762146
7000,2,50,815.0,5,5,4.906758785247803,8.613393068313599
7000,2,50,815.0,5,7,5.353259801864624,7.918518304824829
7000,2,50,815.0,5,9,5.001362085342407,8.95056700706482
7000,2,50,815.0,5,11,5.00257682800293,8.709466457366943
7000,2,50,815.0,5,13,5.228411674499512,8.737529993057251
7000,2,50,815.0,5,15,4.814077377319336,9.286423683166504
7000,2,50,815.0,5,17,5.146075487136841,9.246722936630249
7000,2,50,815.0,5,19,4.5613694190979,9.197882890701294
7000,2,50,815.0,7,1,5.114170789718628,8.473586559295654
7000,2,50,815.0,7,3,5.216015815734863,8.962332725524902
7000,2,50,815.0,7,5,5.269514083862305,8.96422004699707
7000,2,50,815.0,7,7,4.989976167678833,8.916565895080566
7000,2,50,815.0,7,9,5.113315582275391,8.616998672485352
7000,2,50,815.0,7,11,5.699892997741699,8.745412111282349
7000,2,50,815.0,7,13,5.019892454147339,8.935526847839355
7000,2,50,815.0,7,15,5.720316410064697,9.07939600944519
7000,2,50,815.0,7,17,5.2321555614471436,9.232320785522461
7000,2,50,815.0,7,19,5.380498170852661,9.346812009811401
7000,2,50,815.0,9,1,5.157339811325073,8.01391315460205
7000,2,50,815.0,9,3,6.037379264831543,8.821745157241821
7000,2,50,815.0,9,5,6.006742715835571,8.828294038772583
7000,2,50,815.0,9,7,5.311988353729248,9.131773710250854
7000,2,50,815.0,9,9,5.484567880630493,9.088557720184326
7000,2,50,815.0,9,11,5.745309829711914,8.430026054382324
7000,2,50,815.0,9,13,5.6956164836883545,9.371996641159058
7000,2,50,815.0,9,15,5.74281907081604,9.083229064941406
7000,2,50,815.0,9,17,5.197431802749634,9.397640228271484
7000,2,50,815.0,9,19,4.996842622756958,9.330958604812622
7000,2,50,815.0,11,1,5.87992787361145,8.19103217124939
7000,2,50,815.0,11,3,5.945507049560547,9.049144983291626
7000,2,50,815.0,11,5,5.89206600189209,9.174754619598389
7000,2,50,815.0,11,7,5.947697401046753,9.206006288528442
7000,2,50,815.0,11,9,6.094399929046631,7.911574363708496
7000,2,50,815.0,11,11,5.91723108291626,9.05462121963501
7000,2,50,815.0,11,13,6.3019750118255615,9.06800127029419
7000,2,50,815.0,11,15,5.739156484603882,9.578483819961548
7000,2,50,815.0,11,17,5.675699710845947,9.41471266746521
7000,2,50,815.0,11,19,6.26796555519104,9.48884391784668
7000,2,50,815.0,13,1,6.207898378372192,8.474066019058228
7000,2,50,815.0,13,3,6.236601829528809,9.137233972549438
7000,2,50,815.0,13,5,5.845454454421997,9.453326225280762
7000,2,50,815.0,13,7,6.328960180282593,8.85519552230835
7000,2,50,815.0,13,9,5.992663860321045,8.893038511276245
7000,2,50,815.0,13,11,5.980241537094116,9.28922152519226
7000,2,50,815.0,13,13,5.90782356262207,8.863057374954224
7000,2,50,815.0,13,15,6.043160915374756,9.116973638534546
7000,2,50,815.0,13,17,6.079456329345703,9.987484455108643
7000,2,50,815.0,13,19,6.272074937820435,10.000209331512451
7000,2,50,815.0,15,1,6.031276226043701,8.997320175170898
7000,2,50,815.0,15,3,6.250544309616089,9.213636636734009
7000,2,50,815.0,15,5,6.255268096923828,8.577836990356445
7000,2,50,815.0,15,7,6.195360422134399,9.072962284088135
7000,2,50,815.0,15,9,6.483975410461426,9.54485535621643
7000,2,50,815.0,15,11,6.687293291091919,9.23526930809021
7000,2,50,815.0,15,13,6.321017026901245,9.70184588432312
7000,2,50,815.0,15,15,6.366387844085693,9.730645656585693
7000,2,50,815.0,15,17,5.518239736557007,9.639220952987671
7000,2,50,815.0,15,19,6.457369565963745,9.456493616104126
7000,2,50,815.0,17,1,6.996269941329956,9.076404809951782
7000,2,50,815.0,17,3,6.596589088439941,9.563884258270264
7000,2,50,815.0,17,5,7.022872686386108,9.296661853790283
7000,2,50,815.0,17,7,6.326055526733398,9.440033435821533
7000,2,50,815.0,17,9,6.917776584625244,9.923673391342163
7000,2,50,815.0,17,11,6.510493755340576,9.219887733459473
7000,2,50,815.0,17,13,6.645622968673706,9.424572467803955
7000,2,50,815.0,17,15,6.471720457077026,10.029000282287598
7000,2,50,815.0,17,17,6.16570520401001,9.538408756256104
7000,2,50,815.0,17,19,6.254381418228149,10.344205141067505
7000,2,50,815.0,19,1,7.148541688919067,8.7688467502594
7000,2,50,815.0,19,3,7.260676622390747,9.1509108543396
7000,2,50,815.0,19,5,6.856311321258545,8.233420133590698
7000,2,50,815.0,19,7,6.913579225540161,9.669987678527832
7000,2,50,815.0,19,9,7.223787069320679,9.625370264053345
7000,2,50,815.0,19,11,6.351538896560669,9.69870376586914
7000,2,50,815.0,19,13,6.77837061882019,9.696741580963135
7000,2,50,815.0,19,15,6.700923681259155,9.8208909034729
7000,2,50,815.0,19,17,6.914047718048096,10.103747844696045
7000,2,50,815.0,19,19,6.646695613861084,10.193294048309326
7000,2,60,125.0,1,1,4.296890497207642,6.954253673553467
7000,2,60,125.0,1,3,4.478541851043701,6.894593000411987
7000,2,60,125.0,1,5,4.352009057998657,7.192610025405884
7000,2,60,125.0,1,7,4.050007581710815,7.325269460678101
7000,2,60,125.0,1,9,4.2853569984436035,7.600437641143799
7000,2,60,125.0,1,11,4.283815145492554,7.581801176071167
7000,2,60,125.0,1,13,4.088878393173218,7.6846137046813965
7000,2,60,125.0,1,15,4.247984170913696,7.895107746124268
7000,2,60,125.0,1,17,4.26235556602478,8.008715391159058
7000,2,60,125.0,1,19,4.14406156539917,7.726790904998779
7000,2,60,125.0,3,1,4.944515705108643,7.123117208480835
7000,2,60,125.0,3,3,4.7542195320129395,7.014477491378784
7000,2,60,125.0,3,5,4.156286239624023,7.253624677658081
7000,2,60,125.0,3,7,4.450478792190552,7.253425598144531
7000,2,60,125.0,3,9,4.2801833152771,7.297814846038818
7000,2,60,125.0,3,11,5.06304669380188,8.374621152877808
7000,2,60,125.0,3,13,4.684537172317505,8.012966394424438
7000,2,60,125.0,3,15,4.356649875640869,7.586945056915283
